date_time,ARAI1,ARKI1,ATAI1,ATLI1,BASI1,BCFI1,BENLK,BNRI1,BOGI1,BOII,BR,BRFI1,BSKI1,CCDI1,COZI1,DEDI1,DEHI1,DHDI1,FAFI,FLEI1,GAVI1,GGSI1,GLNI1,GLSI1,HPFI1,IDHI1,ITD36,ITD42,ITD51,ITD71,ITD78,JKPI1,KBOI,LDP,LTAI1,LW,MRKI1,ORRI1,PNFI1,PRAI1,PRLI1,SCR,SKLCK,SLDMS,SLDMT,SRSI1,STNI1,SVT,TCFI1,TL,TR216,TRMI1,TS718,TTSID,VINMT,VNNI1,WAGI1,YFFI1
2017-05-15 07:00:00+00:00,,,0.657,,,0.551,,,0.47,0.47,,,,,,,0.654,,1.19,2.556,,0.486,,,0.874,,0.82,0.822,1.864,0.487,1.969,,0.636,,0.47,2.892,0.527,2.542,1.284,,,,0.475,,,,1.735,1.309,0.47,1.216,1.592,,0.47,,2.473,0.511,0.567,0.91
2017-05-15 08:00:00+00:00,,,0.607,,,0.471,,,0.47,0.47,,,,,,,0.53,,0.584,1.758,,0.508,,,1.352,,0.709,1.188,1.02,0.811,1.501,,0.856,,0.47,3.54,0.47,2.508,1.464,,,,0.482,,,,1.649,1.821,0.47,1.551,1.478,,0.47,,1.958,0.482,0.475,0.53
2017-05-15 09:00:00+00:00,,,0.587,,,0.47,,,0.47,0.47,,,,,,,0.924,,0.56,0.926,,0.548,,,0.776,,0.517,1.307,0.521,1.259,0.737,,1.406,,0.47,3.17,0.47,2.534,1.505,,,,0.475,,,,1.141,2.058,0.47,1.23,0.713,,0.47,,2.156,0.471,0.47,0.47
2017-05-15 10:00:00+00:00,,,0.806,,,0.47,,,0.471,0.47,,,,,,,1.753,,0.933,0.932,,0.494,,,0.722,,0.482,1.377,0.577,1.622,0.525,,1.16,,0.47,2.809,0.47,2.376,0.671,,,,0.47,,,,1.107,1.799,0.47,0.88,0.947,,0.47,,2.163,0.47,0.47,0.47
2017-05-15 11:00:00+00:00,,,0.948,,,0.47,,,0.47,0.47,,,,,,,2.805,,1.455,0.634,,0.482,,,0.582,,0.471,1.257,0.933,1.599,0.852,,0.59,,0.47,1.746,0.47,2.568,0.51,,,,0.47,,,,0.609,1.484,0.47,0.709,1.915,,0.47,,2.224,0.47,0.552,0.47
2017-05-15 12:00:00+00:00,,,0.907,,,0.47,,,0.47,0.47,,,,,,,3.907,,1.453,0.477,,0.472,,,0.96,,0.47,1.393,1.341,1.559,1.727,,0.47,,0.47,1.784,0.47,2.801,0.987,,,,0.47,,,,0.47,1.91,0.47,0.548,2.394,,0.47,,2.436,0.47,0.811,0.47
2017-05-15 13:00:00+00:00,,,0.903,,,0.531,,,0.47,0.47,,,,,,,4.351,,1.045,0.47,,0.47,,,1.564,,0.47,1.846,1.779,1.808,2.148,,0.47,,0.47,1.475,0.497,2.47,1.43,,,,0.47,,,,0.47,2.364,0.537,0.773,2.269,,0.47,,3.005,0.51,0.999,0.47
2017-05-15 14:00:00+00:00,,,0.629,,,0.8,,,0.515,0.47,,,,,,,4.004,,1.001,0.47,,0.47,,,1.672,,0.47,1.351,2.32,1.532,2.155,,0.47,,0.47,0.642,0.611,3.519,0.681,,,,0.48,,,,0.51,2.058,0.732,1.152,1.513,,0.47,,2.788,0.769,1.158,0.511
2017-05-15 15:00:00+00:00,,,0.483,,,0.959,,,0.92,0.485,,,,,,,3.5,,2.324,0.5,,0.498,,,2.241,,0.499,0.778,3.397,1.384,2.299,,0.669,,0.47,0.796,0.641,4.576,0.566,,,,0.578,,,,0.962,1.861,0.678,1.478,0.703,,0.47,,2.882,1.058,1.073,0.962
2017-05-15 16:00:00+00:00,,,0.558,,,1.503,,,1.533,0.619,,,,,,,3.773,,3.521,1.171,,0.813,,,1.847,,0.722,1.059,4.299,2.023,2.522,,2.143,,0.68,1.281,0.588,4.955,1.244,,,,0.752,,,,1.722,1.937,1.268,1.165,1.141,,0.671,,3.166,1.195,1.233,1.729
2017-05-15 17:00:00+00:00,,,0.776,,,2.328,,,2.023,0.819,,,,,,,5.54,,3.848,2.596,,1.334,,,2.245,,1.287,1.605,4.93,4.532,3.12,,3.983,,1.58,2.382,0.691,5.436,1.904,,,,0.863,,,,2.169,2.289,1.736,0.898,2.077,,1.692,,2.934,1.476,1.488,2.188
2017-05-15 18:00:00+00:00,,,0.984,,,2.125,,,2.27,0.908,,,,,,,6.905,,4.189,3.486,,1.581,,,1.415,,2.121,2.427,5.229,5.37,2.395,,5.035,,1.91,4.225,0.816,5.83,2.419,,,,0.894,,,,2.303,2.47,1.821,0.841,2.113,,2.413,,2.94,1.336,1.932,2.243
2017-05-15 19:00:00+00:00,,,1.132,,,2.289,,,2.122,0.971,,,,,,,8.548,,4.329,3.306,,1.84,,,0.727,,2.731,2.954,5.508,5.541,2.057,,6.142,,2.018,4.869,1.031,5.922,1.959,,,,0.85,,,,2.672,2.526,1.793,0.984,2.72,,2.616,,3.068,1.257,2.3,2.221
2017-05-15 20:00:00+00:00,,,1.207,,,1.885,,,1.943,1.029,,,,,,,8.809,,3.926,3.857,,1.968,,,1.04,,2.186,3.004,5.291,5.496,2.037,,5.235,,1.557,4.52,1.244,5.391,1.777,,,,0.779,,,,3.233,2.551,1.676,1.03,2.708,,2.275,,2.996,1.109,3.256,2.387
2017-05-15 21:00:00+00:00,,,1.288,,,2.684,,,1.935,0.963,,,,,,,7.564,,3.722,4.24,,2.076,,,1.108,,1.845,2.84,4.775,5.112,2.335,,4.644,,1.771,3.805,1.013,4.606,1.859,,,,0.781,,,,3.857,2.619,1.547,1.086,2.387,,2.369,,2.95,1.082,3.337,2.919
2017-05-15 22:00:00+00:00,,,1.283,,,2.309,,,2.081,0.947,,,,,,,5.831,,3.655,4.019,,1.985,,,1.989,,2.284,2.816,5.522,3.883,2.347,,5.144,,2.157,3.412,0.966,4.777,2.086,,,,0.732,,,,3.636,2.573,2.333,1.341,2.044,,2.307,,3.309,1.409,2.549,2.789
2017-05-15 23:00:00+00:00,,,1.3,,,1.83,,,2.366,0.981,,,,,,,4.942,,3.737,4.214,,2.315,,,2.953,,1.872,3.794,6.48,4.846,2.521,,5.49,,2.256,4.322,0.907,5.232,1.875,,,,0.764,,,,2.973,2.754,3.095,1.249,2.169,,2.162,,3.676,1.455,2.232,2.632
2017-05-16 00:00:00+00:00,,,1.269,,,2.006,,,2.826,0.869,,,,,,,5.662,,4.154,5.415,,2.222,,,1.846,,1.639,4.178,6.837,4.173,2.349,,5.374,,2.27,3.443,1.001,5.582,1.807,,,,0.773,,,,2.062,3.23,2.234,0.838,2.042,,2.803,,4.006,1.163,2.234,2.337
2017-05-16 01:00:00+00:00,,,0.982,,,2.953,,,2.441,0.76,,,,,,,6.35,,5.21,5.661,,2.297,,,1.524,,1.231,3.372,7.025,3.521,3.006,,5.002,,2.194,4.532,0.661,5.479,1.817,,,,0.585,,,,2.216,3.098,2.015,0.916,2.048,,3.01,,3.603,0.769,2.041,2.0
2017-05-16 02:00:00+00:00,,,0.855,,,2.967,,,1.581,0.6,,,,,,,6.063,,5.879,6.148,,1.903,,,1.098,,0.95,3.338,6.654,2.417,1.948,,4.734,,1.648,4.077,0.566,4.642,1.563,,,,0.513,,,,2.446,3.003,1.328,1.079,2.258,,2.25,,3.184,0.5,1.329,1.016
2017-05-16 03:00:00+00:00,,,0.673,,,1.886,,,0.897,0.484,,,,,,,5.647,,4.974,5.534,,1.003,,,1.434,,1.531,2.378,5.278,1.39,1.301,,3.957,,0.674,3.328,0.784,3.158,0.66,,,,0.471,,,,1.857,3.237,0.593,1.498,2.099,,0.904,,3.408,0.47,0.825,0.657
2017-05-16 04:00:00+00:00,,,0.847,,,1.104,,,0.507,0.47,,,,,,,5.092,,3.868,4.526,,0.507,,,1.778,,1.331,1.597,3.947,2.258,1.352,,2.601,,0.47,3.803,1.056,2.599,0.575,,,,0.785,,,,1.643,3.266,0.47,1.533,1.296,,0.47,,3.633,0.474,1.133,1.191
2017-05-16 05:00:00+00:00,,,1.202,,,1.084,,,0.47,0.47,,,,,,,4.808,,3.458,3.482,,0.47,,,0.763,,1.012,1.951,3.19,2.759,0.902,,2.335,,0.47,4.511,0.947,2.46,1.18,,,,1.765,,,,2.309,2.553,0.47,0.984,1.268,,0.47,,3.394,0.533,1.155,1.214
2017-05-16 06:00:00+00:00,,,1.317,,,0.607,,,0.47,0.47,,,,,,,4.573,,3.373,2.394,,0.47,,,0.759,,0.772,2.142,3.472,2.617,1.025,,3.666,,0.47,4.072,0.602,2.002,1.368,,,,2.336,,,,1.894,2.367,0.47,0.564,2.108,,0.47,,3.054,0.604,0.741,0.626
2017-05-16 07:00:00+00:00,,,1.4,,,0.47,,,0.47,0.47,,,,,,,4.484,,2.95,1.539,,0.47,,,1.614,,0.611,2.623,3.608,2.445,0.587,,4.286,,0.471,4.186,0.471,1.393,1.365,,,,2.264,,,,1.422,2.969,0.47,0.47,2.672,,0.471,,2.899,0.691,0.681,0.47
2017-05-16 08:00:00+00:00,,,1.419,,,0.47,,,0.546,0.47,,,,,,,4.182,,2.748,0.674,,0.47,,,0.858,,0.538,2.017,2.358,2.699,0.575,,4.332,,0.47,4.017,0.47,1.651,1.266,,,,1.703,,,,1.245,3.542,0.47,0.47,2.904,,0.47,,2.962,0.625,0.723,0.47
2017-05-16 09:00:00+00:00,,,1.263,,,0.47,,,0.975,0.47,,,,,,,3.433,,2.456,0.519,,0.47,,,0.984,,0.482,1.898,1.145,3.355,1.393,,4.831,,0.47,3.606,0.47,2.462,0.97,,,,0.906,,,,0.954,4.339,0.47,0.561,3.011,,0.47,,3.233,0.497,1.251,0.47
2017-05-16 10:00:00+00:00,,,1.245,,,0.47,,,1.425,0.47,,,,,,,3.23,,1.591,0.878,,0.5,,,1.458,,0.47,2.158,1.421,3.894,2.627,,5.072,,0.47,2.82,0.47,2.456,0.961,,,,0.501,,,,0.878,4.767,0.47,0.892,3.186,,0.47,,3.224,0.47,1.608,0.47
2017-05-16 11:00:00+00:00,,,1.232,,,0.47,,,1.064,0.522,,,,,,,3.107,,0.859,1.071,,0.579,,,0.909,,0.47,2.009,1.608,3.755,3.326,,5.218,,0.47,2.559,0.47,2.454,1.095,,,,0.47,,,,0.976,5.692,0.47,0.854,3.784,,0.47,,3.709,0.47,1.551,0.471
2017-05-16 12:00:00+00:00,,,1.024,,,0.512,,,0.937,0.658,,,,,,,2.217,,0.803,0.767,,0.496,,,0.909,,0.47,2.138,2.011,3.836,3.741,,5.205,,0.47,1.987,0.47,2.33,0.846,,,,0.491,,,,1.28,6.095,0.47,0.586,4.195,,0.47,,4.709,0.484,1.691,0.471
2017-05-16 13:00:00+00:00,,,0.623,,,0.967,,,1.189,0.524,,,,,,,1.712,,0.721,0.793,,0.47,,,2.853,,0.47,1.652,2.145,3.346,3.625,,2.912,,0.471,1.294,0.47,1.6,1.496,,,,0.654,,,,1.2,5.605,0.546,0.539,3.696,,0.47,,5.824,0.854,1.784,0.47
2017-05-16 14:00:00+00:00,,,0.483,,,1.728,,,1.726,0.47,,,,,,,1.478,,0.737,0.733,,0.476,,,4.411,,0.608,1.062,2.161,2.536,3.488,,2.42,,0.551,1.181,0.481,1.256,1.43,,,,0.977,,,,0.744,4.666,0.835,0.55,4.176,,0.565,,6.263,1.599,1.912,0.47
2017-05-16 15:00:00+00:00,,,0.705,,,2.109,,,1.348,0.47,,,,,,,3.192,,0.908,0.625,,0.979,,,5.428,,1.211,2.208,2.74,2.053,4.362,,3.133,,0.761,1.984,0.53,1.37,1.249,,,,1.528,,,,0.964,5.233,0.832,0.707,5.605,,1.452,,6.173,1.74,2.172,0.497
2017-05-16 16:00:00+00:00,,,1.198,,,2.046,,,1.494,0.559,,,,,,,5.903,,1.785,1.399,,2.247,,,6.505,,1.54,4.714,4.044,2.189,5.129,,3.72,,0.546,2.666,0.551,1.781,1.118,,,,1.938,,,,0.93,5.892,0.621,0.534,6.008,,2.725,,6.471,2.112,2.056,1.207
2017-05-16 17:00:00+00:00,,,1.567,,,2.38,,,1.586,0.81,,,,,,,7.604,,4.529,2.794,,1.509,,,7.513,,2.132,4.543,3.151,2.431,5.81,,2.488,,0.471,1.578,0.553,1.786,1.74,,,,1.805,,,,2.441,5.281,0.825,0.47,5.888,,2.398,,6.494,2.213,1.423,2.641
2017-05-16 18:00:00+00:00,,,1.847,,,2.026,,,1.784,0.763,,,,,,,6.642,,5.584,2.508,,0.989,,,6.532,,2.603,3.835,2.762,1.865,5.711,,2.114,,0.546,1.302,0.485,1.509,1.969,,,,1.773,,,,3.741,5.211,0.831,0.47,5.507,,0.806,,5.75,2.103,1.059,2.532
2017-05-16 19:00:00+00:00,,,1.95,,,2.155,,,1.812,0.697,,,,,,,5.664,,4.243,1.728,,1.378,,,6.029,,2.29,4.346,3.075,1.275,4.966,,2.854,,0.761,1.27,0.513,1.197,1.151,,,,1.741,,,,4.651,4.876,0.626,0.575,5.303,,0.47,,4.909,2.036,1.313,2.455
2017-05-16 20:00:00+00:00,,,1.936,,,2.161,,,1.719,0.542,,,,,,,5.836,,3.251,1.051,,1.303,,,6.297,,1.853,4.012,3.936,1.489,4.888,,3.637,,0.551,1.577,0.658,1.206,0.802,,,,1.993,,,,4.004,4.291,0.751,0.918,5.477,,1.108,,4.701,1.946,1.613,1.91
2017-05-16 21:00:00+00:00,,,1.941,,,1.961,,,1.459,0.603,,,,,,,6.279,,3.925,0.958,,1.209,,,5.77,,1.958,4.178,4.131,1.991,5.421,,5.184,,0.471,2.408,0.591,1.991,0.494,,,,1.853,,,,2.907,4.342,0.537,0.798,5.802,,2.48,,5.356,2.185,1.566,2.033
2017-05-16 22:00:00+00:00,,,1.856,,,2.004,,,1.479,0.797,,,,,,,6.127,,4.621,1.108,,0.951,,,5.963,,1.407,3.913,3.665,2.008,6.156,,6.435,,0.47,2.805,0.488,3.518,0.47,,,,1.996,,,,2.646,5.278,0.47,0.611,5.207,,2.053,,6.144,2.179,1.53,2.88
2017-05-16 23:00:00+00:00,,,1.692,,,1.465,,,1.315,0.947,,,,,,,6.475,,4.444,0.925,,0.675,,,5.419,,0.779,3.188,3.224,1.433,5.937,,6.615,,0.47,2.899,0.47,4.728,0.756,,,,1.933,,,,2.489,5.438,0.533,0.616,4.638,,0.965,,6.134,2.118,1.092,2.411
2017-05-17 00:00:00+00:00,,,1.537,,,1.285,,,1.668,0.973,,,,,,,7.398,,3.621,0.997,,0.534,,,4.942,,0.883,2.959,3.565,2.109,4.999,,6.086,,0.47,3.029,0.47,4.672,2.122,,,,2.027,,,,2.002,4.929,1.007,1.106,3.805,,0.485,,6.157,2.33,0.799,0.879
2017-05-17 01:00:00+00:00,,,1.133,,,1.559,,,3.327,0.596,,,,,,,9.09,,2.88,1.908,,0.682,,,5.184,,1.16,2.847,4.458,5.883,5.11,,3.13,,0.47,4.357,0.47,3.882,2.714,,,,2.226,,,,2.337,4.636,1.446,1.99,3.489,,0.47,,6.096,2.581,0.534,0.824
2017-05-17 02:00:00+00:00,,,0.615,,,2.561,,,2.124,0.553,,,,,,,8.985,,2.835,3.541,,0.86,,,6.323,,1.093,2.634,5.474,3.823,5.374,,6.372,,0.47,9.052,0.47,4.545,1.825,,,,2.114,,,,2.794,5.476,0.715,1.351,3.423,,0.47,,6.316,2.225,0.47,1.412
2017-05-17 03:00:00+00:00,,,0.47,,,2.726,,,0.698,0.576,,,,,,,8.3,,4.696,5.081,,0.808,,,6.024,,0.648,1.982,6.654,2.993,5.284,,5.926,,0.471,6.955,0.47,5.962,2.16,,,,1.828,,,,1.798,6.236,0.47,0.593,3.183,,0.471,,7.249,1.502,0.54,2.048
2017-05-17 04:00:00+00:00,,,0.47,,,1.737,,,0.47,0.495,,,,,,,9.515,,6.335,5.771,,0.647,,,2.189,,0.645,2.507,6.963,2.498,3.607,,4.844,,0.55,3.664,0.47,4.826,2.47,,,,2.246,,,,0.707,6.44,0.47,0.47,2.721,,0.47,,7.015,0.823,0.702,1.747
2017-05-17 05:00:00+00:00,,,0.47,,,2.7,,,0.47,0.47,,,,,,,8.568,,6.895,4.927,,0.494,,,1.62,,0.738,2.327,6.818,3.151,2.047,,4.097,,0.756,3.283,0.47,4.606,1.871,,,,2.591,,,,0.895,4.418,0.47,0.47,2.547,,0.47,,5.995,0.677,0.749,1.132
2017-05-17 06:00:00+00:00,,,0.47,,,5.064,,,0.47,0.47,,,,,,,8.17,,6.46,3.035,,0.47,,,1.058,,1.029,1.139,7.995,3.903,2.029,,2.997,,0.546,2.802,0.47,4.782,1.388,,,,2.04,,,,1.582,4.004,0.47,0.47,3.626,,0.47,,4.927,0.648,1.182,1.155
2017-05-17 07:00:00+00:00,,,0.47,,,4.327,,,0.471,0.47,,,,,,,9.393,,7.501,4.143,,0.47,,,1.423,,0.689,1.292,8.231,3.664,2.173,,3.133,,0.546,2.556,0.47,4.978,1.466,,,,1.38,,,,2.035,2.807,0.47,0.47,3.995,,0.47,,4.414,0.649,1.363,0.874
2017-05-17 08:00:00+00:00,,,0.47,,,2.445,,,0.47,0.47,,,,,,,10.118,,8.056,6.293,,0.47,,,2.762,,0.779,4.271,7.531,2.131,2.168,,3.637,,0.756,4.008,0.47,4.329,1.912,,,,1.742,,,,3.211,2.762,0.47,0.47,3.431,,0.47,,4.643,0.593,1.183,0.857
2017-05-17 09:00:00+00:00,,,0.47,,,2.733,,,0.47,0.47,,,,,,,10.248,,7.734,6.451,,0.47,,,4.12,,0.749,4.967,7.857,1.767,2.078,,3.178,,0.55,2.702,0.47,4.091,1.657,,,,2.422,,,,3.942,2.389,0.47,0.47,3.365,,0.47,,5.17,0.603,0.743,1.719
2017-05-17 10:00:00+00:00,,,0.47,,,3.076,,,0.47,0.47,,,,,,,10.628,,7.813,5.964,,0.47,,,4.03,,1.017,5.45,8.463,2.06,1.918,,2.618,,0.471,3.223,0.47,4.631,2.103,,,,2.873,,,,2.567,2.158,0.47,0.47,4.092,,0.47,,5.44,0.663,0.676,1.059
2017-05-17 11:00:00+00:00,,,0.47,,,3.99,,,0.47,0.47,,,,,,,10.12,,8.22,5.9,,0.47,,,4.123,,0.98,4.666,8.192,2.552,2.298,,3.03,,0.47,2.907,0.47,3.701,2.186,,,,2.957,,,,1.808,1.819,0.471,0.47,4.287,,0.47,,4.711,0.593,0.534,0.592
2017-05-17 12:00:00+00:00,,,0.47,,,3.238,,,0.47,0.47,,,,,,,8.322,,8.249,6.154,,0.47,,,5.737,,1.328,5.119,8.016,3.475,1.769,,3.174,,0.47,3.233,0.47,3.095,1.718,,,,2.679,,,,1.81,1.692,0.47,0.47,4.575,,0.47,,4.338,0.659,0.74,0.969
2017-05-17 13:00:00+00:00,,,0.47,,,2.437,,,0.47,0.47,,,,,,,7.498,,8.265,6.089,,0.47,,,5.766,,1.074,5.545,7.654,2.953,1.29,,3.752,,0.47,2.134,0.47,2.886,1.097,,,,2.561,,,,2.226,1.686,0.47,0.47,4.194,,0.47,,4.488,0.715,1.331,1.511
2017-05-17 14:00:00+00:00,,,0.47,,,2.469,,,0.47,0.47,,,,,,,7.232,,8.128,5.774,,0.47,,,5.396,,1.076,6.048,8.287,3.808,1.398,,4.408,,0.47,2.334,0.47,4.066,1.226,,,,2.919,,,,2.532,1.921,0.47,0.47,3.764,,0.47,,4.578,0.716,1.298,1.071
2017-05-17 15:00:00+00:00,,,0.47,,,2.435,,,0.47,0.471,,,,,,,8.303,,8.099,5.899,,0.47,,,6.256,,0.941,6.534,8.812,5.386,1.82,,4.784,,0.534,2.483,0.47,5.026,1.402,,,,3.256,,,,2.368,2.446,0.769,0.47,3.562,,0.471,,4.44,0.957,1.407,0.8
2017-05-17 16:00:00+00:00,,,0.47,,,2.975,,,0.47,0.558,,,,,,,7.965,,8.654,5.516,,0.47,,,6.106,,0.91,6.898,8.805,5.22,2.739,,5.139,,0.9,3.059,0.47,6.184,1.72,,,,3.33,,,,2.577,2.842,1.773,0.601,3.66,,0.471,,4.189,1.064,1.155,0.657
2017-05-17 17:00:00+00:00,,,0.47,,,3.224,,,0.47,0.782,,,,,,,7.983,,9.131,5.062,,0.47,,,6.012,,1.167,7.14,8.973,5.079,2.945,,6.129,,1.2,4.179,0.533,6.913,1.894,,,,3.654,,,,3.002,3.226,1.587,1.092,3.812,,0.47,,4.426,1.21,1.43,1.162
2017-05-17 18:00:00+00:00,,,0.47,,,3.431,,,0.47,0.956,,,,,,,8.878,,8.816,4.392,,0.628,,,5.008,,1.808,6.912,9.204,4.66,3.05,,7.544,,1.148,5.581,0.808,7.448,2.112,,,,3.88,,,,3.973,3.235,1.974,1.135,4.077,,0.47,,5.137,1.339,2.053,1.421
2017-05-17 19:00:00+00:00,,,0.47,,,3.284,,,0.47,1.031,,,,,,,9.233,,8.359,2.979,,1.223,,,3.988,,2.754,6.505,9.698,4.01,2.697,,7.405,,1.49,4.819,0.897,7.81,1.791,,,,3.515,,,,3.471,2.766,2.713,1.286,3.605,,0.481,,5.77,1.366,2.274,1.91
2017-05-17 20:00:00+00:00,,,0.47,,,3.591,,,0.47,0.916,,,,,,,9.711,,8.28,2.697,,1.285,,,3.32,,2.001,5.58,9.215,4.212,2.65,,7.262,,1.137,4.922,0.769,7.785,1.31,,,,3.196,,,,3.339,2.29,2.054,1.096,2.868,,0.765,,5.129,1.238,2.154,2.425
2017-05-17 21:00:00+00:00,,,0.527,,,3.895,,,0.47,0.75,,,,,,,10.066,,7.823,3.831,,1.46,,,3.4,,1.193,4.712,8.203,3.896,3.048,,7.16,,1.264,4.549,0.78,7.577,1.183,,,,2.612,,,,3.033,2.142,1.609,0.927,2.979,,1.361,,4.106,1.049,1.781,1.814
2017-05-17 22:00:00+00:00,,,0.812,,,3.605,,,0.47,0.693,,,,,,,10.183,,6.95,4.462,,1.469,,,3.116,,0.985,5.477,7.22,3.792,4.476,,6.547,,1.256,3.77,0.867,6.768,1.926,,,,2.137,,,,3.526,2.182,1.154,1.322,3.321,,1.454,,3.472,1.002,1.612,1.102
2017-05-17 23:00:00+00:00,,,1.158,,,3.233,,,0.47,1.01,,,,,,,9.432,,6.179,5.186,,1.13,,,2.827,,1.418,5.95,6.805,4.678,4.489,,6.235,,1.048,3.723,0.761,6.49,1.814,,,,1.938,,,,3.309,2.046,1.612,1.329,3.516,,1.07,,4.011,1.103,1.941,1.14
2017-05-18 00:00:00+00:00,,,1.345,,,3.088,,,0.605,1.067,,,,,,,9.409,,6.176,5.069,,0.781,,,3.059,,1.718,6.654,6.47,5.229,4.665,,6.666,,1.273,4.916,0.52,6.444,1.598,,,,2.01,,,,4.433,2.189,1.974,1.598,3.591,,0.827,,4.65,1.15,1.907,1.117
2017-05-18 01:00:00+00:00,,,1.416,,,2.551,,,1.182,0.876,,,,,,,9.596,,6.122,4.033,,0.936,,,3.075,,1.116,7.401,5.595,5.008,5.44,,7.729,,1.367,5.342,0.542,7.442,1.851,,,,2.298,,,,4.176,3.187,2.426,2.258,4.255,,0.664,,4.824,1.08,1.809,1.661
2017-05-18 02:00:00+00:00,,,1.397,,,1.403,,,1.366,0.697,,,,,,,9.102,,4.894,3.358,,0.853,,,2.699,,0.938,6.896,4.528,3.942,4.313,,6.819,,1.206,7.046,0.763,7.994,1.125,,,,1.948,,,,3.463,4.392,1.897,2.42,5.16,,0.499,,4.783,0.944,1.595,1.754
2017-05-18 03:00:00+00:00,,,1.138,,,0.571,,,1.302,0.619,,,,,,,8.173,,3.858,2.425,,0.543,,,2.302,,0.873,5.538,3.378,3.418,3.231,,5.424,,0.613,5.532,0.689,6.851,0.967,,,,0.962,,,,2.372,5.303,1.332,2.794,6.085,,0.47,,4.362,0.793,1.19,1.366
2017-05-18 04:00:00+00:00,,,0.706,,,0.47,,,1.328,0.496,,,,,,,6.777,,4.078,1.652,,0.47,,,2.059,,1.075,4.238,2.545,2.405,2.205,,4.115,,0.47,5.792,0.551,5.816,1.183,,,,0.585,,,,1.749,3.522,0.947,2.59,6.245,,0.47,,3.311,0.655,1.25,0.891
2017-05-18 05:00:00+00:00,,,0.52,,,0.47,,,1.372,0.47,,,,,,,5.849,,3.242,2.299,,0.47,,,1.648,,0.841,4.077,2.464,1.76,2.34,,4.36,,0.47,6.575,0.476,4.551,0.892,,,,0.613,,,,1.303,2.318,0.884,2.621,5.447,,0.47,,2.382,0.597,1.149,0.521
2017-05-18 06:00:00+00:00,,,0.614,,,0.47,,,1.672,0.47,,,,,,,4.266,,1.845,2.19,,0.47,,,1.933,,0.798,2.647,3.018,2.789,3.341,,4.672,,0.47,6.181,0.47,3.21,0.587,,,,0.537,,,,1.026,2.128,0.891,2.459,4.307,,0.47,,1.969,0.493,0.651,0.47
2017-05-18 07:00:00+00:00,,,0.688,,,0.471,,,1.564,0.47,,,,,,,2.826,,1.087,0.959,,0.47,,,1.428,,0.557,1.177,2.794,3.657,4.772,,4.235,,0.47,3.7,0.47,2.138,0.878,,,,0.562,,,,1.167,2.156,0.822,2.684,3.766,,0.472,,1.827,0.47,0.475,0.47
2017-05-18 08:00:00+00:00,,,0.598,,,0.55,,,1.668,0.47,,,,,,,3.275,,0.919,0.826,,0.47,,,0.965,,0.47,0.86,2.257,3.511,3.955,,2.72,,0.47,1.998,0.47,1.707,1.351,,,,0.662,,,,1.041,2.288,0.702,1.101,3.149,,0.478,,1.384,0.47,0.552,0.47
2017-05-18 09:00:00+00:00,,,0.687,,,0.755,,,2.22,0.47,,,,,,,4.181,,0.916,1.456,,0.47,,,0.797,,0.47,0.535,1.745,4.051,3.174,,2.842,,0.47,1.45,0.47,1.598,1.666,,,,0.673,,,,1.274,2.384,1.049,0.477,2.663,,0.476,,1.065,0.47,0.721,0.47
2017-05-18 10:00:00+00:00,,,0.754,,,0.54,,,2.216,0.47,,,,,,,3.477,,0.836,0.856,,0.47,,,0.605,,0.47,0.47,1.311,3.741,1.772,,2.615,,0.47,1.074,0.472,1.402,1.535,,,,0.745,,,,1.452,1.942,0.626,0.504,2.517,,0.471,,1.019,0.47,0.569,0.47
2017-05-18 11:00:00+00:00,,,0.742,,,0.542,,,1.864,0.47,,,,,,,2.596,,0.9,0.488,,0.47,,,0.819,,0.471,0.507,1.057,2.731,1.804,,1.544,,0.47,1.283,0.514,1.201,1.58,,,,1.06,,,,1.505,1.976,0.47,0.736,2.903,,0.47,,1.744,0.47,0.475,0.47
2017-05-18 12:00:00+00:00,,,0.982,,,0.835,,,1.301,0.47,,,,,,,1.947,,0.811,0.524,,0.47,,,0.826,,0.47,0.637,1.112,2.115,1.372,,1.185,,0.47,1.21,0.581,1.298,0.965,,,,1.229,,,,0.683,2.514,0.47,0.547,3.025,,0.47,,3.182,0.47,0.47,0.47
2017-05-18 13:00:00+00:00,,,1.077,,,0.835,,,0.815,0.47,,,,,,,1.833,,1.152,0.778,,0.47,,,0.695,,0.47,0.546,1.42,1.941,1.444,,3.009,,0.47,2.688,0.493,1.37,0.501,,,,1.089,,,,0.505,2.75,0.61,0.471,3.528,,0.47,,4.523,0.47,0.47,0.47
2017-05-18 14:00:00+00:00,,,0.851,,,0.534,,,0.917,0.48,,,,,,,1.734,,1.371,0.882,,0.52,,,1.025,,0.47,0.504,1.097,2.496,1.389,,3.329,,0.47,2.316,0.47,1.648,0.599,,,,1.066,,,,0.8,2.271,1.192,0.47,4.238,,0.47,,4.573,0.528,0.558,0.47
2017-05-18 15:00:00+00:00,,,0.808,,,0.522,,,0.924,0.542,,,,,,,1.281,,1.817,1.104,,0.67,,,0.746,,0.779,1.322,1.0,2.631,2.333,,3.13,,0.521,2.036,0.546,1.531,1.206,,,,1.103,,,,0.98,1.6,1.345,0.47,4.355,,0.47,,4.034,0.722,0.891,0.47
