date_time,ARAI1,ARKI1,ATAI1,ATLI1,BASI1,BCFI1,BENLK,BNRI1,BOGI1,BOII,BR,BRFI1,BSKI1,CCDI1,COZI1,DEDI1,DEHI1,DHDI1,FAFI,FLEI1,GAVI1,GGSI1,GLNI1,GLSI1,HPFI1,IDHI1,ITD36,ITD42,ITD51,ITD71,ITD78,JKPI1,KBOI,LDP,LTAI1,LW,MRKI1,ORRI1,PNFI1,PRAI1,PRLI1,SCR,SKLCK,SLDMS,SLDMT,SRSI1,STNI1,SVT,TCFI1,TL,TR216,TRMI1,TS718,TTSID,VINMT,VNNI1,WAGI1,YFFI1
2017-05-25 08:00:00+00:00,10.26,10.982,,1.929,,-0.636,0.929,-3.058,,10.077,2.125,9.735,0.396,,,4.245,5.632,,3.637,3.821,7.347,,,,-2.225,1.927,4.746,-2.515,5.355,8.769,6.521,,10.259,,5.544,,,,3.91,,3.894,5.292,-2.013,0.859,-3.499,,-1.137,-4.705,5.177,,-2.584,,3.559,-3.504,-4.846,,4.962,2.248
2017-05-25 09:00:00+00:00,8.88,9.588,,0.53,,-1.569,-0.238,-3.491,,8.319,1.678,6.521,-0.615,,,2.707,5.009,,1.784,2.842,6.714,,,,-2.856,0.84,3.278,-2.861,4.155,6.427,6.34,,9.142,,4.533,,,,3.787,,2.853,4.875,-2.493,0.616,-3.372,,-2.046,-5.573,4.883,,-3.499,,2.773,-4.377,-5.78,,4.48,1.063
2017-05-25 10:00:00+00:00,8.461,7.737,,-0.536,,-1.754,-0.668,-3.337,,6.255,1.413,4.757,-1.636,,,0.933,5.054,,0.736,2.155,5.796,,,,-3.802,-0.093,1.872,-3.084,3.193,5.076,6.251,,8.044,,4.36,,,,2.896,,1.947,4.448,-3.946,0.171,-3.076,,-1.899,-6.352,3.894,,-4.28,,2.03,-4.82,-5.932,,3.762,-0.516
2017-05-25 11:00:00+00:00,7.879,6.464,,-1.269,,-2.213,-1.244,-3.717,,4.545,0.98,3.648,-2.539,,,-0.403,5.377,,0.54,1.133,4.66,,,,-3.847,-0.92,0.792,-3.182,3.342,4.653,5.635,,7.579,,3.94,,,,2.679,,1.271,3.907,-3.794,-0.479,-2.605,,-3.243,-6.497,2.79,,-4.808,,1.375,-4.966,-6.893,,2.232,-1.733
2017-05-25 12:00:00+00:00,6.795,5.933,,-1.745,,-2.279,-2.266,-3.604,,3.699,0.729,2.831,-3.05,,,-1.48,4.498,,0.089,0.443,3.506,,,,-3.542,-1.436,-0.084,-3.447,2.986,3.904,4.807,,7.118,,3.79,,,,2.267,,0.647,3.358,-3.938,-1.572,-3.024,,-4.048,-6.015,2.078,,-4.771,,0.664,-5.339,-7.821,,1.879,-2.723
2017-05-25 13:00:00+00:00,6.191,5.09,,-1.953,,-1.424,-1.533,-3.231,,3.783,0.409,2.875,-3.074,,,-1.38,4.59,,0.738,0.287,2.982,,,,-4.287,-0.978,0.862,-2.99,3.625,3.897,5.394,,7.071,,3.433,,,,2.804,,0.354,3.574,-3.6,-1.757,-3.702,,-4.015,-5.186,2.06,,-4.295,,0.839,-4.341,-6.623,,4.449,-2.357
2017-05-25 14:00:00+00:00,6.148,5.892,,1.318,,2.073,0.159,-1.544,,6.248,1.015,3.298,-0.818,,,1.818,6.661,,4.07,3.207,4.004,,,,-3.256,1.411,2.106,-0.44,4.454,6.075,6.483,,8.121,,4.401,,,,4.506,,1.414,5.85,-1.052,1.558,-3.33,,0.317,-3.982,5.883,,-3.696,,2.173,-1.205,-5.184,,7.517,-0.638
2017-05-25 15:00:00+00:00,7.417,7.986,,6.928,,5.004,2.119,1.732,,9.377,2.063,6.118,4.632,,,6.535,8.71,,7.961,6.007,8.025,,,,-0.673,6.42,4.986,1.425,6.12,7.662,7.349,,9.519,,6.155,,,,7.105,,5.135,6.541,-0.356,3.909,-2.961,,3.899,-2.265,8.897,,-2.585,,4.763,1.663,-4.138,,8.485,5.172
2017-05-25 16:00:00+00:00,11.39,10.44,,10.451,,7.094,4.307,3.559,,11.607,3.411,9.094,8.747,,,9.832,8.91,,10.358,7.957,12.715,,,,1.745,10.775,8.817,3.116,7.669,8.94,9.084,,11.564,,8.943,,,,9.013,,9.176,7.286,0.061,4.272,-2.446,,6.555,-1.244,10.989,,-1.249,,6.851,3.562,-1.634,,10.009,8.358
2017-05-25 17:00:00+00:00,13.923,12.591,,12.19,,7.988,5.687,4.87,,12.091,3.652,11.484,10.841,,,10.838,9.041,,11.395,10.395,14.895,,,,4.554,12.739,10.687,5.084,8.825,10.078,10.284,,13.281,,12.119,,,,10.95,,12.096,7.625,2.08,4.241,-2.623,,7.931,-0.442,11.897,,0.133,,7.816,4.323,0.952,,11.651,9.974
2017-05-25 18:00:00+00:00,15.341,13.566,,12.895,,9.859,8.012,6.012,,14.752,4.421,12.877,11.868,,,11.728,10.491,,12.555,11.115,16.263,,,,6.818,14.227,11.647,6.909,10.053,11.618,11.24,,15.046,,13.971,,,,11.168,,14.074,8.892,3.569,4.76,-2.02,,9.981,1.106,13.782,,0.963,,8.613,2.929,1.708,,12.803,10.503
2017-05-25 19:00:00+00:00,16.4,15.427,,13.981,,10.732,9.64,7.544,,16.603,4.648,14.328,12.271,,,13.491,11.638,,13.116,11.206,18.181,,,,5.315,15.471,11.78,8.404,10.451,12.669,12.43,,16.452,,14.816,,,,11.129,,16.124,9.724,2.605,5.358,-1.494,,11.627,1.796,14.261,,1.78,,10.086,3.495,0.495,,13.231,10.943
2017-05-25 20:00:00+00:00,16.893,16.409,,14.271,,11.44,8.987,8.382,,17.477,5.131,14.655,12.832,,,13.107,12.248,,12.846,11.651,17.403,,,,4.869,15.582,12.03,8.602,10.707,13.519,12.409,,17.105,,13.342,,,,11.133,,16.128,10.046,3.489,5.556,-1.102,,12.175,1.507,13.097,,2.462,,11.025,3.546,0.404,,12.251,13.428
2017-05-25 21:00:00+00:00,16.909,16.793,,14.179,,9.365,9.147,8.359,,18.255,5.459,14.411,12.448,,,12.737,12.722,,13.49,11.509,16.813,,,,3.993,15.24,11.628,8.344,10.59,14.532,12.966,,17.573,,11.914,,,,11.094,,15.29,10.637,3.422,4.305,-1.227,,11.785,0.991,13.649,,3.088,,11.694,3.314,1.229,,11.144,12.424
2017-05-25 22:00:00+00:00,16.78,17.556,,13.153,,6.501,8.596,7.872,,18.787,5.738,14.705,12.075,,,11.907,12.915,,13.863,10.23,17.0,,,,3.815,14.782,11.637,7.86,11.295,14.761,13.686,,18.175,,12.646,,,,10.464,,14.566,11.123,2.032,4.247,-1.02,,11.52,0.659,12.926,,3.104,,10.468,3.105,0.286,,10.582,11.632
2017-05-25 23:00:00+00:00,17.007,18.001,,12.322,,6.342,7.026,6.949,,18.675,4.661,15.315,12.026,,,11.556,13.829,,14.571,10.494,16.693,,,,3.4,14.718,11.906,7.485,11.671,15.68,13.296,,18.232,,12.78,,,,9.005,,14.609,9.957,3.114,4.923,-0.086,,10.142,0.493,12.764,,2.398,,9.234,2.354,0.721,,10.556,10.665
2017-05-26 00:00:00+00:00,16.946,17.682,,12.323,,4.552,6.581,5.765,,18.446,4.693,14.975,12.145,,,11.134,13.779,,13.656,10.379,16.299,,,,3.303,14.423,11.094,7.366,11.668,15.466,12.733,,18.158,,12.248,,,,8.408,,14.268,10.237,2.814,4.725,0.158,,9.414,0.487,12.087,,1.376,,8.522,2.801,0.163,,10.615,9.896
2017-05-26 01:00:00+00:00,16.113,17.823,,10.943,,3.361,5.109,3.525,,17.977,4.565,15.016,11.471,,,10.074,12.309,,12.689,9.271,15.235,,,,2.676,14.018,9.762,6.994,10.811,15.381,12.025,,18.038,,10.988,,,,8.058,,12.741,9.219,1.796,4.193,-0.187,,8.254,-0.018,10.138,,0.29,,7.986,1.517,-0.77,,10.387,7.611
2017-05-26 02:00:00+00:00,15.46,16.556,,10.362,,2.764,2.082,2.535,,16.796,3.202,15.06,11.333,,,8.234,11.176,,12.033,10.183,13.391,,,,1.203,13.346,8.15,5.595,10.267,14.639,11.102,,17.712,,8.372,,,,5.792,,11.429,7.002,0.846,3.776,-0.573,,6.109,-1.428,8.817,,-0.523,,6.448,-0.05,-1.324,,8.412,4.162
2017-05-26 03:00:00+00:00,14.288,14.461,,9.5,,2.147,0.838,2.006,,15.001,2.656,12.198,10.123,,,7.379,10.366,,9.624,8.504,10.44,,,,0.654,11.493,7.358,4.554,8.937,13.303,9.481,,16.262,,6.217,,,,4.886,,9.246,5.944,0.02,2.852,-1.105,,3.951,-1.785,7.258,,-1.336,,5.212,-0.583,-1.941,,6.684,3.295
2017-05-26 04:00:00+00:00,12.403,12.389,,7.248,,1.206,0.607,1.254,,12.627,2.509,8.991,7.286,,,5.764,8.534,,5.806,7.155,9.256,,,,0.93,9.12,6.63,2.433,6.331,11.594,7.742,,14.236,,5.489,,,,3.963,,8.033,5.801,-1.346,1.481,-1.64,,2.76,-1.785,6.067,,-1.553,,3.823,-0.972,-2.793,,5.555,3.314
2017-05-26 05:00:00+00:00,11.344,10.871,,4.686,,1.095,-0.001,0.685,,11.446,2.97,7.936,4.759,,,4.909,8.227,,5.405,5.582,7.702,,,,0.041,6.029,5.172,1.281,6.637,10.872,7.031,,12.488,,5.019,,,,3.939,,6.835,6.321,-1.509,1.489,-1.92,,2.293,-2.011,5.077,,-1.655,,3.192,-1.054,-2.831,,5.085,3.218
2017-05-26 06:00:00+00:00,11.0,10.457,,4.345,,1.049,0.366,0.416,,11.544,3.002,7.504,4.498,,,4.125,7.914,,6.421,4.532,6.958,,,,-0.393,5.333,3.642,1.586,6.655,10.368,7.417,,11.985,,5.05,,,,4.276,,5.868,6.397,-1.204,1.872,-1.701,,2.718,-1.941,4.985,,-1.667,,3.156,-0.632,-2.749,,5.444,2.328
2017-05-26 07:00:00+00:00,11.336,10.642,,4.503,,0.613,0.351,0.278,,11.388,2.562,7.754,4.504,,,3.995,8.131,,7.302,4.317,6.523,,,,0.417,5.358,3.321,1.813,6.819,9.7,7.573,,11.943,,5.444,,,,3.464,,5.142,5.918,-1.177,2.054,-1.93,,2.734,-1.843,4.954,,-1.301,,3.321,-0.623,-2.828,,5.101,2.201
2017-05-26 08:00:00+00:00,10.924,10.088,,4.842,,0.549,-0.108,0.178,,10.437,2.09,6.957,4.629,,,4.07,6.747,,8.087,3.4,6.465,,,,-0.081,5.37,3.713,1.751,6.911,9.101,7.862,,11.381,,5.058,,,,3.266,,5.19,5.333,-2.298,0.823,-2.334,,2.29,-2.574,4.453,,-0.545,,3.364,-1.914,-3.763,,4.842,2.228
2017-05-26 09:00:00+00:00,11.026,9.626,,4.973,,0.557,0.075,0.07,,9.591,1.889,7.108,4.637,,,4.003,5.598,,7.174,2.707,6.386,,,,-1.577,5.268,3.885,0.894,6.377,8.182,7.105,,10.469,,5.062,,,,2.76,,5.429,5.201,-2.509,-0.323,-3.651,,2.243,-3.329,3.883,,-0.552,,3.156,-2.525,-3.899,,3.439,2.178
2017-05-26 10:00:00+00:00,11.09,8.623,,4.363,,0.556,0.307,-0.047,,8.372,1.791,7.213,4.061,,,3.752,4.977,,6.333,1.77,6.174,,,,-2.148,4.652,3.546,0.162,5.549,6.674,6.65,,9.6,,5.456,,,,2.313,,5.624,5.29,-2.581,-0.738,-3.737,,2.056,-3.418,3.376,,-1.384,,3.079,-2.595,-3.91,,2.813,1.666
2017-05-26 11:00:00+00:00,10.907,7.795,,3.825,,0.526,0.005,-0.181,,8.339,1.547,7.47,3.482,,,3.48,4.417,,6.043,1.584,5.883,,,,-1.739,4.273,2.531,0.038,4.856,6.187,6.046,,9.797,,4.996,,,,2.683,,5.682,4.61,-2.71,-0.919,-3.828,,0.717,-3.374,3.218,,-1.461,,2.786,-2.56,-4.079,,2.7,1.137
2017-05-26 12:00:00+00:00,10.459,7.358,,3.004,,0.536,-0.261,0.008,,8.882,1.397,7.178,3.004,,,3.258,3.904,,5.618,1.138,5.558,,,,-1.736,3.907,2.089,-0.293,4.322,6.868,6.152,,9.924,,4.521,,,,2.78,,5.6,4.361,-2.88,-1.012,-4.029,,0.506,-3.578,2.77,,-1.933,,2.761,-2.559,-4.098,,2.174,1.125
2017-05-26 13:00:00+00:00,9.66,7.499,,2.546,,1.344,-0.099,0.081,,9.115,1.797,6.227,2.903,,,3.055,3.886,,5.416,1.129,5.474,,,,-2.144,4.913,2.271,-0.48,4.395,7.116,5.793,,9.562,,4.941,,,,3.46,,5.708,5.07,-2.474,-1.37,-4.282,,0.567,-3.726,3.622,,-2.127,,2.577,-2.734,-4.068,,1.919,1.615
2017-05-26 14:00:00+00:00,9.495,8.135,,3.276,,4.187,0.644,0.636,,9.972,2.456,6.207,3.528,,,4.629,4.521,,5.584,1.709,6.393,,,,-1.658,6.875,3.318,-0.295,5.077,7.425,6.141,,9.806,,5.54,,,,5.567,,6.198,5.837,-1.873,-1.717,-4.352,,1.114,-3.753,7.565,,-2.116,,2.793,-2.254,-3.929,,3.528,2.286
2017-05-26 15:00:00+00:00,11.05,10.3,,5.095,,5.633,1.666,2.053,,12.035,2.742,7.455,4.302,,,7.448,6.056,,6.112,2.637,8.122,,,,-0.495,9.332,6.105,0.283,6.426,9.06,8.539,,10.519,,6.776,,,,7.342,,7.417,5.753,-1.389,-0.176,-4.156,,2.235,-3.267,10.56,,-1.823,,3.633,-1.209,-3.659,,3.626,3.921
2017-05-26 16:00:00+00:00,12.707,12.331,,6.133,,7.3,2.18,3.584,,13.218,3.501,8.379,4.634,,,9.006,7.104,,7.081,2.903,10.463,,,,0.891,11.785,9.741,1.099,7.446,10.279,10.642,,12.097,,9.519,,,,6.878,,10.142,6.338,-0.664,1.075,-3.771,,3.936,-2.207,12.874,,-1.463,,5.249,0.192,-3.065,,6.066,5.99
2017-05-26 17:00:00+00:00,13.548,13.853,,8.208,,9.361,4.673,5.221,,14.99,4.591,9.988,5.719,,,10.704,7.369,,8.299,4.35,15.22,,,,0.736,14.845,11.759,1.907,7.669,11.729,10.799,,13.904,,12.506,,,,11.025,,12.936,8.001,1.04,1.974,-3.353,,5.921,-1.163,14.778,,-0.191,,7.545,2.125,-2.381,,8.788,7.354
2017-05-26 18:00:00+00:00,14.064,14.773,,10.78,,10.382,3.678,5.866,,15.822,5.51,12.058,7.702,,,11.887,8.863,,9.623,6.352,16.941,,,,1.656,15.179,12.781,3.842,8.266,12.533,12.406,,16.116,,12.888,,,,11.264,,14.274,9.378,1.152,3.752,-2.847,,6.976,0.221,14.664,,1.095,,9.041,3.732,-0.947,,10.605,9.266
2017-05-26 19:00:00+00:00,14.884,15.988,,13.342,,10.501,6.049,6.602,,17.988,6.377,14.308,11.272,,,12.272,10.615,,10.997,10.078,17.86,,,,2.743,15.831,14.171,5.444,10.539,14.298,12.961,,17.939,,13.289,,,,11.968,,15.277,11.207,2.495,4.559,-2.146,,9.657,0.158,15.362,,2.11,,10.546,4.85,-0.081,,12.383,10.294
2017-05-26 20:00:00+00:00,15.659,16.548,,13.386,,13.425,7.373,7.386,,19.482,6.947,14.745,11.381,,,13.302,12.199,,11.764,11.864,18.56,,,,3.361,16.607,14.69,5.924,10.94,15.369,13.861,,18.888,,14.174,,,,14.44,,15.762,12.383,4.457,4.692,-1.602,,10.404,0.63,15.212,,2.86,,11.444,3.485,-0.362,,14.089,12.497
2017-05-26 21:00:00+00:00,16.062,16.829,,14.955,,12.849,8.676,7.937,,20.443,8.085,15.223,8.834,,,14.89,12.087,,12.229,6.489,19.054,,,,3.605,17.416,15.696,5.611,11.29,16.091,14.77,,19.702,,16.835,,,,14.014,,16.789,12.866,3.126,3.676,-1.034,,12.519,0.457,16.522,,3.541,,12.193,1.631,-1.349,,12.431,12.06
2017-05-26 22:00:00+00:00,17.386,15.962,,15.732,,11.765,7.957,8.856,,21.025,8.794,15.183,9.031,,,16.204,9.183,,9.72,7.054,20.727,,,,2.943,18.394,16.195,5.384,10.222,16.819,16.303,,20.889,,16.892,,,,17.23,,18.515,13.931,4.238,1.594,-2.432,,11.228,-0.741,17.359,,4.162,,13.16,1.386,-1.751,,11.14,10.833
2017-05-26 23:00:00+00:00,15.535,17.648,,15.704,,11.782,4.682,9.615,,21.88,9.387,12.981,9.696,,,15.881,5.053,,8.657,8.075,21.325,,,,6.544,19.063,16.854,5.463,4.686,17.908,17.371,,21.709,,17.665,,,,16.948,,19.1,14.344,1.012,2.406,-2.494,,6.969,-1.091,18.759,,4.499,,13.456,2.828,-1.902,,9.716,13.868
2017-05-27 00:00:00+00:00,11.999,19.408,,13.28,,12.607,8.38,10.361,,22.109,9.881,10.205,9.37,,,16.475,6.415,,9.751,7.383,22.17,,,,5.113,19.267,17.53,6.459,5.282,18.47,17.876,,22.134,,18.023,,,,17.04,,19.867,14.772,3.106,3.789,-1.471,,9.021,0.308,18.981,,5.102,,13.585,1.716,-1.317,,7.068,9.566
2017-05-27 01:00:00+00:00,10.363,21.073,,13.597,,11.701,9.697,10.339,,21.776,9.891,10.483,9.28,,,15.979,7.721,,11.269,7.904,22.634,,,,2.875,19.046,16.555,5.3,6.896,18.87,17.789,,22.466,,19.133,,,,15.815,,20.214,14.111,4.535,4.689,-0.327,,9.475,0.567,18.902,,5.338,,13.328,1.05,-1.663,,7.772,8.978
2017-05-27 02:00:00+00:00,10.333,18.778,,13.15,,9.978,8.049,9.98,,20.86,9.311,10.55,9.799,,,16.246,8.53,,11.248,9.3,21.875,,,,1.801,17.59,14.11,4.232,6.979,19.049,17.452,,22.177,,17.309,,,,15.179,,18.555,13.445,2.397,3.668,0.584,,8.801,-0.949,17.585,,5.128,,12.572,0.514,-2.263,,8.457,9.641
2017-05-27 03:00:00+00:00,10.46,15.595,,9.905,,7.741,2.875,7.734,,19.58,8.098,9.175,9.046,,,13.96,9.576,,10.141,8.755,17.985,,,,1.95,14.292,11.211,3.507,6.945,17.647,15.284,,21.417,,14.992,,,,11.943,,13.891,11.542,0.681,2.316,0.446,,6.772,-1.024,13.863,,4.638,,11.049,-0.602,-1.391,,5.909,7.334
2017-05-27 04:00:00+00:00,10.09,14.035,,6.932,,5.732,0.74,3.048,,17.217,7.723,7.724,6.458,,,9.773,7.586,,6.644,6.245,14.05,,,,0.762,10.522,8.654,1.747,6.089,14.076,12.951,,18.624,,12.841,,,,10.539,,10.39,10.365,0.234,1.273,-0.039,,4.943,-1.254,10.464,,3.68,,9.242,-0.491,-1.255,,5.579,5.023
2017-05-27 05:00:00+00:00,9.626,12.565,,5.004,,5.463,0.364,0.281,,14.642,6.537,6.56,4.32,,,6.834,7.779,,4.29,4.451,11.188,,,,1.073,7.84,6.544,0.403,5.369,12.385,12.351,,15.748,,11.676,,,,9.946,,8.339,9.105,0.486,1.647,0.104,,2.821,-1.349,10.664,,3.306,,8.067,0.481,-0.834,,5.938,3.404
2017-05-27 06:00:00+00:00,9.082,11.163,,3.401,,5.008,0.93,-0.969,,12.65,6.059,6.078,2.706,,,4.496,8.054,,3.125,3.353,9.26,,,,1.685,5.996,4.938,-1.029,4.517,11.631,10.921,,14.104,,11.092,,,,9.555,,6.983,8.958,1.794,2.294,1.042,,1.067,-1.336,8.457,,3.162,,7.202,0.378,-0.604,,5.068,2.706
2017-05-27 07:00:00+00:00,8.448,10.111,,1.886,,4.379,1.176,-1.336,,11.947,6.778,5.972,0.909,,,2.93,6.335,,2.764,2.698,7.733,,,,2.148,4.351,3.547,-2.138,3.488,10.037,8.538,,13.894,,10.571,,,,9.839,,5.537,9.38,1.595,3.723,0.661,,-0.49,-1.472,6.765,,2.979,,6.376,-0.148,0.03,,4.491,1.678
2017-05-27 08:00:00+00:00,8.046,9.235,,1.39,,3.434,0.823,-1.662,,10.347,6.956,5.744,0.262,,,2.147,6.052,,2.092,1.786,6.984,,,,1.705,3.099,2.792,-2.469,3.508,9.247,8.621,,13.089,,9.963,,,,8.959,,4.693,9.58,0.253,3.773,0.396,,-1.15,-1.494,5.966,,2.456,,5.683,-0.801,-0.643,,4.38,0.556
2017-05-27 09:00:00+00:00,7.525,8.452,,0.728,,3.254,0.6,-2.281,,8.791,7.085,5.45,-0.43,,,1.36,6.142,,0.812,1.548,6.106,,,,1.042,2.452,2.092,-2.837,4.104,8.628,8.0,,11.768,,8.898,,,,8.304,,3.848,9.954,0.842,3.821,0.67,,-1.615,-1.311,4.545,,2.113,,5.286,-0.513,-1.342,,3.877,-0.585
2017-05-27 10:00:00+00:00,7.009,7.73,,0.07,,2.833,-0.093,-2.681,,7.769,6.903,5.023,-0.804,,,0.438,6.692,,0.749,0.606,5.2,,,,0.155,1.751,1.419,-2.731,3.728,8.026,8.072,,10.98,,7.757,,,,7.876,,3.118,9.422,0.774,3.194,0.589,,-1.793,-1.34,3.869,,1.95,,4.886,-0.397,-1.321,,3.33,-1.577
2017-05-27 11:00:00+00:00,6.676,7.157,,-0.505,,2.679,-0.325,-2.936,,7.017,6.789,4.793,-1.285,,,-0.201,7.137,,0.35,0.012,4.067,,,,0.409,0.876,0.784,-3.447,4.935,6.86,7.776,,10.412,,6.755,,,,8.193,,2.456,8.881,1.022,3.002,0.655,,-2.687,-1.387,3.204,,1.701,,4.27,-0.697,-1.606,,3.345,-1.754
2017-05-27 12:00:00+00:00,6.289,6.633,,-0.924,,2.232,-0.549,-3.098,,6.489,7.005,4.326,-1.449,,,-0.836,6.484,,0.572,-0.097,3.578,,,,0.073,0.541,0.206,-3.716,3.788,6.202,7.593,,9.532,,6.562,,,,7.862,,1.823,8.502,0.48,1.881,0.38,,-2.853,-1.265,2.226,,1.705,,3.898,-0.524,-1.399,,4.531,-2.299
2017-05-27 13:00:00+00:00,5.963,6.814,,-0.518,,2.951,0.262,-3.105,,6.65,8.032,3.994,-0.759,,,-0.524,5.395,,0.777,0.175,3.232,,,,0.447,0.535,-0.024,-1.998,3.842,6.419,9.022,,9.569,,6.152,,,,8.238,,1.414,9.037,1.802,2.02,0.989,,-2.704,0.148,3.135,,1.873,,3.634,1.36,0.412,,7.2,-2.719
2017-05-27 14:00:00+00:00,6.125,8.749,,2.361,,6.056,2.559,-1.334,,9.695,8.878,4.344,0.013,,,2.525,8.257,,3.457,2.664,4.035,,,,1.364,2.729,1.336,0.281,5.334,8.205,11.333,,11.106,,6.66,,,,9.027,,2.218,11.107,5.632,5.585,1.5,,-1.181,3.08,8.007,,2.625,,4.779,4.077,2.525,,9.834,-0.947
2017-05-27 15:00:00+00:00,7.355,11.698,,8.519,,9.357,5.214,3.53,,13.887,9.268,7.239,1.802,,,6.692,11.558,,7.051,5.702,8.104,,,,4.926,8.504,6.179,3.691,7.517,9.654,13.42,,13.344,,8.381,,,,11.77,,5.358,12.324,5.366,7.931,1.549,,1.245,5.001,11.831,,3.316,,6.955,6.75,1.595,,11.304,3.877
2017-05-27 16:00:00+00:00,10.23,13.55,,12.35,,11.751,7.151,7.482,,16.449,9.3,10.713,6.802,,,10.719,13.235,,10.571,9.939,12.875,,,,8.162,13.523,12.433,5.879,9.821,11.671,14.444,,15.983,,11.815,,,,15.264,,10.017,13.139,4.755,8.917,1.985,,5.536,4.576,16.043,,4.193,,9.411,8.572,2.386,,13.807,9.338
2017-05-27 17:00:00+00:00,13.228,15.729,,15.358,,13.795,9.435,9.72,,16.467,10.072,12.777,12.681,,,14.256,13.473,,13.197,13.196,16.691,,,,9.571,17.266,15.552,8.167,12.217,15.315,16.012,,17.843,,16.452,,,,16.308,,13.961,13.872,6.634,8.383,2.272,,9.955,4.643,18.861,,4.988,,11.689,8.936,4.151,,15.671,13.298
2017-05-27 18:00:00+00:00,17.194,18.416,,17.047,,14.429,10.937,10.99,,19.407,10.343,15.547,15.988,,,15.874,14.356,,15.102,14.508,19.782,,,,11.016,19.795,17.172,10.297,14.199,17.115,17.298,,19.491,,18.887,,,,17.622,,17.719,14.642,7.129,7.029,2.379,,13.258,5.312,19.839,,5.367,,13.313,9.801,5.227,,16.882,15.645
2017-05-27 19:00:00+00:00,20.07,20.005,,18.061,,14.494,12.648,12.051,,21.558,11.069,18.108,17.303,,,17.621,15.107,,16.427,15.591,22.594,,,,11.738,21.3,17.727,11.668,15.393,18.515,17.648,,21.801,,20.078,,,,17.968,,20.701,15.538,8.098,7.504,2.43,,15.093,7.025,19.112,,6.834,,14.625,10.211,5.517,,15.2,16.918
2017-05-27 20:00:00+00:00,21.209,21.14,,18.676,,15.056,12.438,12.656,,23.035,11.652,19.162,17.338,,,18.533,16.638,,17.344,16.804,23.424,,,,12.868,22.151,18.775,12.413,15.963,19.478,17.731,,22.494,,21.03,,,,19.259,,21.74,16.442,9.409,8.286,3.166,,16.539,8.587,20.03,,7.963,,15.513,10.993,7.396,,15.14,15.958
2017-05-27 21:00:00+00:00,21.875,22.374,,20.141,,16.095,14.426,12.951,,24.0,12.19,19.647,17.41,,,19.721,17.715,,18.371,17.896,24.208,,,,14.176,23.298,19.348,13.323,16.207,20.281,19.316,,23.277,,21.198,,,,19.652,,22.171,17.31,8.583,9.182,3.921,,16.808,9.099,21.504,,8.246,,16.375,11.557,6.486,,17.224,17.64
2017-05-27 22:00:00+00:00,21.952,22.864,,20.188,,16.462,16.449,13.15,,24.387,12.984,20.356,17.935,,,20.529,17.734,,18.654,15.935,25.022,,,,13.683,23.579,20.023,13.472,16.618,20.989,19.757,,23.969,,21.635,,,,20.936,,23.297,17.658,9.763,9.288,4.108,,17.732,8.524,21.834,,8.314,,16.55,11.256,6.685,,19.163,18.881
2017-05-27 23:00:00+00:00,22.421,23.456,,19.823,,15.315,16.25,13.452,,24.919,13.391,20.73,17.721,,,20.587,17.389,,18.775,16.661,25.741,,,,14.693,23.399,20.51,14.516,16.965,21.477,20.166,,24.128,,21.639,,,,20.649,,23.949,17.763,10.026,9.448,4.529,,18.38,8.843,22.654,,9.285,,17.273,10.495,6.776,,18.601,19.391
2017-05-28 00:00:00+00:00,22.432,24.12,,20.69,,15.974,16.738,13.656,,25.149,13.427,21.153,17.091,,,20.896,18.308,,19.437,18.324,25.827,,,,13.443,22.794,20.636,14.728,17.587,21.757,20.592,,24.564,,21.218,,,,19.801,,23.53,17.68,10.396,9.561,5.015,,18.783,9.349,22.306,,10.192,,17.584,11.352,7.228,,18.718,19.053
2017-05-28 01:00:00+00:00,21.323,24.261,,20.721,,15.455,13.793,13.313,,24.905,12.618,21.273,17.484,,,20.116,18.728,,19.148,19.348,25.69,,,,12.32,21.131,19.054,14.562,17.468,21.718,20.812,,24.146,,20.995,,,,17.625,,22.992,17.145,10.982,9.163,5.418,,17.966,8.671,21.659,,9.562,,17.057,10.608,7.395,,17.283,18.729
2017-05-28 02:00:00+00:00,18.953,23.346,,21.017,,13.5,10.844,10.656,,22.938,11.624,20.245,16.766,,,19.798,17.332,,17.664,18.29,24.506,,,,11.459,19.686,16.14,13.881,16.914,21.087,19.72,,24.297,,19.425,,,,17.333,,22.179,15.616,8.174,8.179,5.482,,17.091,7.466,19.851,,8.672,,15.993,7.805,6.867,,15.511,16.019
2017-05-28 03:00:00+00:00,15.431,19.533,,16.068,,11.948,8.459,5.463,,20.192,10.5,15.656,14.358,,,17.578,16.037,,14.287,15.548,19.77,,,,8.989,16.015,13.133,11.233,14.985,18.285,17.135,,23.521,,17.266,,,,14.04,,19.974,13.785,5.709,7.282,4.793,,13.613,6.176,16.252,,8.368,,14.362,6.533,5.731,,13.351,11.741
2017-05-28 04:00:00+00:00,14.297,16.861,,11.424,,9.238,7.196,2.188,,16.952,10.425,12.394,10.298,,,12.896,14.521,,11.694,12.309,16.473,,,,7.27,12.543,10.479,6.952,11.654,16.619,14.803,,21.731,,15.573,,,,11.792,,15.247,13.654,5.249,6.365,4.305,,7.557,4.728,13.203,,8.262,,12.665,5.09,5.126,,11.729,8.53
