date_time,RC-095B,RC.LSC-127,RC.SC-012,RC.SC-031,RC.TG-145,RC.TG-167,RC.TG-167B,RC.TG-174,RC.TG.DC-144,RC.TG.DC-163,RC.TG.DC.JD-124,RC.TG.DC.JD-124B,RC.TG.DC.JD-125,RC.TG.RME-166B,RC.TG.RME-176,RC.TG.RME-RMSP,RC.USC-D03,RC.USC-J10,RC.USC-L21
2006-08-05 04:00:00+00:00,0.9480269058299999,1.0,1.0,0.988341489221,0.872438672439,0.8841667217120001,0.8684115160060001,0.736493558776,0.847168563112,0.785902085222,0.865061396777,,0.922277972905,0.81358974359,0.816666666667,0.808903846154,0.987269142294,0.973425489309,0.9396315885459999
2006-08-05 05:00:00+00:00,0.9480269058299999,1.0,1.0,0.988341489221,0.872438672439,0.8841667217120001,0.8684115160060001,0.736493558776,0.847168563112,0.785902085222,0.865061396777,,0.922277972905,0.81358974359,0.816666666667,0.808903846154,0.987269142294,0.973425489309,0.9396315885459999
2006-08-05 06:00:00+00:00,0.9480269058299999,1.0,1.0,0.988341489221,0.872438672439,0.8841667217120001,0.8684115160060001,0.736493558776,0.847168563112,0.785902085222,0.865061396777,,0.922277972905,0.81358974359,0.816666666667,0.808903846154,0.987269142294,0.973425489309,0.9396315885459999
2006-08-05 07:00:00+00:00,0.9480269058299999,1.0,1.0,0.988341489221,0.872438672439,0.8841667217120001,0.8684115160060001,0.736493558776,0.847168563112,0.785902085222,0.865061396777,,0.922277972905,0.81358974359,0.816666666667,0.808903846154,0.987269142294,0.973425489309,0.9396315885459999
2006-08-05 08:00:00+00:00,0.9480269058299999,1.0,1.0,0.988341489221,0.872438672439,0.8841667217120001,0.8684115160060001,0.736493558776,0.847168563112,0.785902085222,0.865061396777,,0.922277972905,0.81358974359,0.816666666667,0.808903846154,0.987269142294,0.973425489309,0.9396315885459999
2006-08-05 09:00:00+00:00,0.9480269058299999,1.0,1.0,0.988341489221,0.872438672439,0.8841667217120001,0.8684115160060001,0.736493558776,0.847168563112,0.785902085222,0.865061396777,,0.922277972905,0.81358974359,0.816666666667,0.808903846154,0.987269142294,0.973425489309,0.9396315885459999
2006-08-05 10:00:00+00:00,0.9480269058299999,1.0,1.0,0.988341489221,0.872438672439,0.8841667217120001,0.8684115160060001,0.736493558776,0.847168563112,0.785902085222,0.865061396777,,0.922277972905,0.81358974359,0.816666666667,0.808903846154,0.987269142294,0.973425489309,0.9396315885459999
2006-08-05 11:00:00+00:00,1.0,1.0,0.9781696113070001,0.931265108783,0.9735930735930001,0.911493493626,0.958324944635,1.0,0.9697009790950001,0.972565971998,0.990904386078,,0.964124435524,0.927692307692,0.937037037037,0.938134615385,1.0,0.99078870874,0.941418931242
2006-08-05 12:00:00+00:00,1.0,1.0,0.9781696113070001,0.931265108783,0.9735930735930001,0.911493493626,0.958324944635,1.0,0.9697009790950001,0.972565971998,0.990904386078,,0.964124435524,0.927692307692,0.937037037037,0.938134615385,1.0,0.99078870874,0.941418931242
2006-08-05 13:00:00+00:00,1.0,1.0,0.9781696113070001,0.931265108783,0.9735930735930001,0.911493493626,0.958324944635,1.0,0.9697009790950001,0.972565971998,0.990904386078,,0.964124435524,0.927692307692,0.937037037037,0.938134615385,1.0,0.99078870874,0.941418931242
2006-08-05 14:00:00+00:00,1.0,1.0,0.9781696113070001,0.931265108783,0.9735930735930001,0.911493493626,0.958324944635,1.0,0.9697009790950001,0.972565971998,0.990904386078,,0.964124435524,0.927692307692,0.937037037037,0.938134615385,1.0,0.99078870874,0.941418931242
2006-08-05 15:00:00+00:00,1.0,1.0,0.9781696113070001,0.931265108783,0.9735930735930001,0.911493493626,0.958324944635,1.0,0.9697009790950001,0.972565971998,0.990904386078,,0.964124435524,0.927692307692,0.937037037037,0.938134615385,1.0,0.99078870874,0.941418931242
2006-08-05 16:00:00+00:00,1.0,1.0,0.9781696113070001,0.931265108783,0.9735930735930001,0.911493493626,0.958324944635,1.0,0.9697009790950001,0.972565971998,0.990904386078,,0.964124435524,0.927692307692,0.937037037037,0.938134615385,1.0,0.99078870874,0.941418931242
2006-08-05 17:00:00+00:00,1.0,1.0,0.9781696113070001,0.931265108783,0.9735930735930001,0.911493493626,0.958324944635,1.0,0.9697009790950001,0.972565971998,0.990904386078,,0.964124435524,0.927692307692,0.937037037037,0.938134615385,1.0,0.99078870874,0.941418931242
2006-08-05 18:00:00+00:00,1.0,1.0,0.9781696113070001,0.931265108783,0.9735930735930001,0.911493493626,0.958324944635,1.0,0.9697009790950001,0.972565971998,0.990904386078,,0.964124435524,0.927692307692,0.937037037037,0.938134615385,1.0,0.99078870874,0.941418931242
2006-08-05 19:00:00+00:00,1.0,1.0,0.9781696113070001,0.931265108783,0.9735930735930001,0.911493493626,0.958324944635,1.0,0.9697009790950001,0.972565971998,0.990904386078,,0.964124435524,0.927692307692,0.937037037037,0.938134615385,1.0,0.99078870874,0.941418931242
2006-08-05 20:00:00+00:00,1.0,1.0,0.9781696113070001,0.931265108783,0.9735930735930001,0.911493493626,0.958324944635,1.0,0.9697009790950001,0.972565971998,0.990904386078,,0.964124435524,0.927692307692,0.937037037037,0.938134615385,1.0,0.99078870874,0.941418931242
2006-08-05 21:00:00+00:00,1.0,1.0,0.9781696113070001,0.931265108783,0.9735930735930001,0.911493493626,0.958324944635,1.0,0.9697009790950001,0.972565971998,0.990904386078,,0.964124435524,0.927692307692,0.937037037037,0.938134615385,1.0,0.99078870874,0.941418931242
2006-08-05 22:00:00+00:00,1.0,1.0,0.9781696113070001,0.931265108783,0.9735930735930001,0.911493493626,0.958324944635,1.0,0.9697009790950001,0.972565971998,0.990904386078,,0.964124435524,0.927692307692,0.937037037037,0.938134615385,1.0,0.99078870874,0.941418931242
2006-08-05 23:00:00+00:00,1.0,1.0,0.9781696113070001,0.931265108783,0.9735930735930001,0.911493493626,0.958324944635,1.0,0.9697009790950001,0.972565971998,0.990904386078,,0.964124435524,0.927692307692,0.937037037037,0.938134615385,1.0,0.99078870874,0.941418931242
2006-08-06 00:00:00+00:00,1.0,1.0,0.9781696113070001,0.931265108783,0.9735930735930001,0.911493493626,0.958324944635,1.0,0.9697009790950001,0.972565971998,0.990904386078,,0.964124435524,0.927692307692,0.937037037037,0.938134615385,1.0,0.99078870874,0.941418931242
2006-08-06 01:00:00+00:00,1.0,1.0,0.9781696113070001,0.931265108783,0.9735930735930001,0.911493493626,0.958324944635,1.0,0.9697009790950001,0.972565971998,0.990904386078,,0.964124435524,0.927692307692,0.937037037037,0.938134615385,1.0,0.99078870874,0.941418931242
2006-08-06 02:00:00+00:00,1.0,1.0,0.9781696113070001,0.931265108783,0.9735930735930001,0.911493493626,0.958324944635,1.0,0.9697009790950001,0.972565971998,0.990904386078,,0.964124435524,0.927692307692,0.937037037037,0.938134615385,1.0,0.99078870874,0.941418931242
2006-08-06 03:00:00+00:00,1.0,1.0,0.9781696113070001,0.931265108783,0.9735930735930001,0.911493493626,0.958324944635,1.0,0.9697009790950001,0.972565971998,0.990904386078,,0.964124435524,0.927692307692,0.937037037037,0.938134615385,1.0,0.99078870874,0.941418931242
2006-08-06 04:00:00+00:00,1.0,1.0,0.9781696113070001,0.931265108783,0.9735930735930001,0.911493493626,0.958324944635,1.0,0.9697009790950001,0.972565971998,0.990904386078,,0.964124435524,0.927692307692,0.937037037037,0.938134615385,1.0,0.99078870874,0.941418931242
2006-08-06 05:00:00+00:00,1.0,1.0,0.9781696113070001,0.931265108783,0.9735930735930001,0.911493493626,0.958324944635,1.0,0.9697009790950001,0.972565971998,0.990904386078,,0.964124435524,0.927692307692,0.937037037037,0.938134615385,1.0,0.99078870874,0.941418931242
2006-08-06 06:00:00+00:00,1.0,1.0,0.9781696113070001,0.931265108783,0.9735930735930001,0.911493493626,0.958324944635,1.0,0.9697009790950001,0.972565971998,0.990904386078,,0.964124435524,0.927692307692,0.937037037037,0.938134615385,1.0,0.99078870874,0.941418931242
2006-08-06 07:00:00+00:00,1.0,1.0,0.9781696113070001,0.931265108783,0.9735930735930001,0.911493493626,0.958324944635,1.0,0.9697009790950001,0.972565971998,0.990904386078,,0.964124435524,0.927692307692,0.937037037037,0.938134615385,1.0,0.99078870874,0.941418931242
2006-08-06 08:00:00+00:00,1.0,1.0,0.9781696113070001,0.931265108783,0.9735930735930001,0.911493493626,0.958324944635,1.0,0.9697009790950001,0.972565971998,0.990904386078,,0.964124435524,0.927692307692,0.937037037037,0.938134615385,1.0,0.99078870874,0.941418931242
2006-08-06 09:00:00+00:00,1.0,1.0,0.9781696113070001,0.931265108783,0.9735930735930001,0.911493493626,0.958324944635,1.0,0.9697009790950001,0.972565971998,0.990904386078,,0.964124435524,0.927692307692,0.937037037037,0.938134615385,1.0,0.99078870874,0.941418931242
2006-08-06 10:00:00+00:00,1.0,1.0,0.9781696113070001,0.931265108783,0.9735930735930001,0.911493493626,0.958324944635,1.0,0.9697009790950001,0.972565971998,0.990904386078,,0.964124435524,0.927692307692,0.937037037037,0.938134615385,1.0,0.99078870874,0.941418931242
2006-08-06 11:00:00+00:00,1.0,1.0,1.0,1.0,0.9868686868690001,0.943259132043,0.968471914637,0.9316476117,1.0,0.967281760114,1.0,,1.0,0.893717948718,0.88263556116,0.896279945465,0.999000985869,0.9792863969419999,0.959675360204
2006-08-06 12:00:00+00:00,1.0,1.0,1.0,1.0,0.9868686868690001,0.943259132043,0.968471914637,0.9316476117,1.0,0.967281760114,1.0,,1.0,0.893717948718,0.88263556116,0.896279945465,0.999000985869,0.9792863969419999,0.959675360204
2006-08-06 13:00:00+00:00,1.0,1.0,1.0,1.0,0.9868686868690001,0.943259132043,0.968471914637,0.9316476117,1.0,0.967281760114,1.0,,1.0,0.893717948718,0.88263556116,0.896279945465,0.999000985869,0.9792863969419999,0.959675360204
2006-08-06 14:00:00+00:00,1.0,1.0,1.0,1.0,0.9868686868690001,0.943259132043,0.968471914637,0.9316476117,1.0,0.967281760114,1.0,,1.0,0.893717948718,0.88263556116,0.896279945465,0.999000985869,0.9792863969419999,0.959675360204
2006-08-06 15:00:00+00:00,1.0,1.0,1.0,1.0,0.9868686868690001,0.943259132043,0.968471914637,0.9316476117,1.0,0.967281760114,1.0,,1.0,0.893717948718,0.88263556116,0.896279945465,0.999000985869,0.9792863969419999,0.959675360204
2006-08-06 16:00:00+00:00,1.0,1.0,1.0,1.0,0.9868686868690001,0.943259132043,0.968471914637,0.9316476117,1.0,0.967281760114,1.0,,1.0,0.893717948718,0.88263556116,0.896279945465,0.999000985869,0.9792863969419999,0.959675360204
2006-08-06 17:00:00+00:00,1.0,1.0,1.0,1.0,0.9868686868690001,0.943259132043,0.968471914637,0.9316476117,1.0,0.967281760114,1.0,,1.0,0.893717948718,0.88263556116,0.896279945465,0.999000985869,0.9792863969419999,0.959675360204
2006-08-06 18:00:00+00:00,1.0,1.0,1.0,1.0,0.9868686868690001,0.943259132043,0.968471914637,0.9316476117,1.0,0.967281760114,1.0,,1.0,0.893717948718,0.88263556116,0.896279945465,0.999000985869,0.9792863969419999,0.959675360204
2006-08-06 19:00:00+00:00,1.0,1.0,1.0,1.0,0.9868686868690001,0.943259132043,0.968471914637,0.9316476117,1.0,0.967281760114,1.0,,1.0,0.893717948718,0.88263556116,0.896279945465,0.999000985869,0.9792863969419999,0.959675360204
2006-08-06 20:00:00+00:00,1.0,1.0,1.0,1.0,0.9868686868690001,0.943259132043,0.968471914637,0.9316476117,1.0,0.967281760114,1.0,,1.0,0.893717948718,0.88263556116,0.896279945465,0.999000985869,0.9792863969419999,0.959675360204
2006-08-06 21:00:00+00:00,1.0,1.0,1.0,1.0,0.9868686868690001,0.943259132043,0.968471914637,0.9316476117,1.0,0.967281760114,1.0,,1.0,0.893717948718,0.88263556116,0.896279945465,0.999000985869,0.9792863969419999,0.959675360204
2006-08-06 22:00:00+00:00,1.0,1.0,1.0,1.0,0.9868686868690001,0.943259132043,0.968471914637,0.9316476117,1.0,0.967281760114,1.0,,1.0,0.893717948718,0.88263556116,0.896279945465,0.999000985869,0.9792863969419999,0.959675360204
2006-08-06 23:00:00+00:00,1.0,1.0,1.0,1.0,0.9868686868690001,0.943259132043,0.968471914637,0.9316476117,1.0,0.967281760114,1.0,,1.0,0.893717948718,0.88263556116,0.896279945465,0.999000985869,0.9792863969419999,0.959675360204
2006-08-07 00:00:00+00:00,1.0,1.0,1.0,1.0,0.9868686868690001,0.943259132043,0.968471914637,0.9316476117,1.0,0.967281760114,1.0,,1.0,0.893717948718,0.88263556116,0.896279945465,0.999000985869,0.9792863969419999,0.959675360204
2006-08-07 01:00:00+00:00,1.0,1.0,1.0,1.0,0.9868686868690001,0.943259132043,0.968471914637,0.9316476117,1.0,0.967281760114,1.0,,1.0,0.893717948718,0.88263556116,0.896279945465,0.999000985869,0.9792863969419999,0.959675360204
2006-08-07 02:00:00+00:00,1.0,1.0,1.0,1.0,0.9868686868690001,0.943259132043,0.968471914637,0.9316476117,1.0,0.967281760114,1.0,,1.0,0.893717948718,0.88263556116,0.896279945465,0.999000985869,0.9792863969419999,0.959675360204
2006-08-07 03:00:00+00:00,1.0,1.0,1.0,1.0,0.9868686868690001,0.943259132043,0.968471914637,0.9316476117,1.0,0.967281760114,1.0,,1.0,0.893717948718,0.88263556116,0.896279945465,0.999000985869,0.9792863969419999,0.959675360204
2006-08-07 04:00:00+00:00,1.0,1.0,1.0,1.0,0.9868686868690001,0.943259132043,0.968471914637,0.9316476117,1.0,0.967281760114,1.0,,1.0,0.893717948718,0.88263556116,0.896279945465,0.999000985869,0.9792863969419999,0.959675360204
2006-08-07 05:00:00+00:00,1.0,1.0,1.0,1.0,0.9868686868690001,0.943259132043,0.968471914637,0.9316476117,1.0,0.967281760114,1.0,,1.0,0.893717948718,0.88263556116,0.896279945465,0.999000985869,0.9792863969419999,0.959675360204
2006-08-07 06:00:00+00:00,1.0,1.0,1.0,1.0,0.9868686868690001,0.943259132043,0.968471914637,0.9316476117,1.0,0.967281760114,1.0,,1.0,0.893717948718,0.88263556116,0.896279945465,0.999000985869,0.9792863969419999,0.959675360204
2006-08-07 07:00:00+00:00,1.0,1.0,1.0,1.0,0.9868686868690001,0.943259132043,0.968471914637,0.9316476117,1.0,0.967281760114,1.0,,1.0,0.893717948718,0.88263556116,0.896279945465,0.999000985869,0.9792863969419999,0.959675360204
2006-08-07 08:00:00+00:00,1.0,1.0,1.0,1.0,0.9868686868690001,0.943259132043,0.968471914637,0.9316476117,1.0,0.967281760114,1.0,,1.0,0.893717948718,0.88263556116,0.896279945465,0.999000985869,0.9792863969419999,0.959675360204
2006-08-07 09:00:00+00:00,1.0,1.0,1.0,1.0,0.9868686868690001,0.943259132043,0.968471914637,0.9316476117,1.0,0.967281760114,1.0,,1.0,0.893717948718,0.88263556116,0.896279945465,0.999000985869,0.9792863969419999,0.959675360204
2006-08-07 10:00:00+00:00,1.0,1.0,1.0,1.0,0.9868686868690001,0.943259132043,0.968471914637,0.9316476117,1.0,0.967281760114,1.0,,1.0,0.893717948718,0.88263556116,0.896279945465,0.999000985869,0.9792863969419999,0.959675360204
2006-08-07 11:00:00+00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006-08-07 12:00:00+00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006-08-07 13:00:00+00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006-08-07 14:00:00+00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006-08-07 15:00:00+00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006-08-07 16:00:00+00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006-08-07 17:00:00+00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006-08-07 18:00:00+00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006-08-07 19:00:00+00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006-08-07 20:00:00+00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006-08-07 21:00:00+00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006-08-07 22:00:00+00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006-08-07 23:00:00+00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006-08-08 00:00:00+00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006-08-08 01:00:00+00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006-08-08 02:00:00+00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006-08-08 03:00:00+00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006-08-08 04:00:00+00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006-08-08 05:00:00+00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006-08-08 06:00:00+00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006-08-08 07:00:00+00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006-08-08 08:00:00+00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006-08-08 09:00:00+00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006-08-08 10:00:00+00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006-08-08 11:00:00+00:00,0.9314986782350001,1.0,0.865526501767,0.870860522023,0.977365964068,0.9116733067730001,0.945379162766,1.0,0.957056425095,0.946871341225,0.937989255564,,0.947794169549,0.939968264043,0.953934565402,0.971463296062,0.906940519224,0.879872570882,0.860158311346
2006-08-08 12:00:00+00:00,0.9314986782350001,1.0,0.865526501767,0.870860522023,0.977365964068,0.9116733067730001,0.945379162766,1.0,0.957056425095,0.946871341225,0.937989255564,,0.947794169549,0.939968264043,0.953934565402,0.971463296062,0.906940519224,0.879872570882,0.860158311346
2006-08-08 13:00:00+00:00,0.9314986782350001,1.0,0.865526501767,0.870860522023,0.977365964068,0.9116733067730001,0.945379162766,1.0,0.957056425095,0.946871341225,0.937989255564,,0.947794169549,0.939968264043,0.953934565402,0.971463296062,0.906940519224,0.879872570882,0.860158311346
2006-08-08 14:00:00+00:00,0.9314986782350001,1.0,0.865526501767,0.870860522023,0.977365964068,0.9116733067730001,0.945379162766,1.0,0.957056425095,0.946871341225,0.937989255564,,0.947794169549,0.939968264043,0.953934565402,0.971463296062,0.906940519224,0.879872570882,0.860158311346
2006-08-08 15:00:00+00:00,0.9314986782350001,1.0,0.865526501767,0.870860522023,0.977365964068,0.9116733067730001,0.945379162766,1.0,0.957056425095,0.946871341225,0.937989255564,,0.947794169549,0.939968264043,0.953934565402,0.971463296062,0.906940519224,0.879872570882,0.860158311346
2006-08-08 16:00:00+00:00,0.9314986782350001,1.0,0.865526501767,0.870860522023,0.977365964068,0.9116733067730001,0.945379162766,1.0,0.957056425095,0.946871341225,0.937989255564,,0.947794169549,0.939968264043,0.953934565402,0.971463296062,0.906940519224,0.879872570882,0.860158311346
2006-08-08 17:00:00+00:00,0.9314986782350001,1.0,0.865526501767,0.870860522023,0.977365964068,0.9116733067730001,0.945379162766,1.0,0.957056425095,0.946871341225,0.937989255564,,0.947794169549,0.939968264043,0.953934565402,0.971463296062,0.906940519224,0.879872570882,0.860158311346
2006-08-08 18:00:00+00:00,0.9314986782350001,1.0,0.865526501767,0.870860522023,0.977365964068,0.9116733067730001,0.945379162766,1.0,0.957056425095,0.946871341225,0.937989255564,,0.947794169549,0.939968264043,0.953934565402,0.971463296062,0.906940519224,0.879872570882,0.860158311346
2006-08-08 19:00:00+00:00,0.9314986782350001,1.0,0.865526501767,0.870860522023,0.977365964068,0.9116733067730001,0.945379162766,1.0,0.957056425095,0.946871341225,0.937989255564,,0.947794169549,0.939968264043,0.953934565402,0.971463296062,0.906940519224,0.879872570882,0.860158311346
2006-08-08 20:00:00+00:00,0.9314986782350001,1.0,0.865526501767,0.870860522023,0.977365964068,0.9116733067730001,0.945379162766,1.0,0.957056425095,0.946871341225,0.937989255564,,0.947794169549,0.939968264043,0.953934565402,0.971463296062,0.906940519224,0.879872570882,0.860158311346
2006-08-08 21:00:00+00:00,0.9314986782350001,1.0,0.865526501767,0.870860522023,0.977365964068,0.9116733067730001,0.945379162766,1.0,0.957056425095,0.946871341225,0.937989255564,,0.947794169549,0.939968264043,0.953934565402,0.971463296062,0.906940519224,0.879872570882,0.860158311346
2006-08-08 22:00:00+00:00,0.9314986782350001,1.0,0.865526501767,0.870860522023,0.977365964068,0.9116733067730001,0.945379162766,1.0,0.957056425095,0.946871341225,0.937989255564,,0.947794169549,0.939968264043,0.953934565402,0.971463296062,0.906940519224,0.879872570882,0.860158311346
2006-08-08 23:00:00+00:00,0.9314986782350001,1.0,0.865526501767,0.870860522023,0.977365964068,0.9116733067730001,0.945379162766,1.0,0.957056425095,0.946871341225,0.937989255564,,0.947794169549,0.939968264043,0.953934565402,0.971463296062,0.906940519224,0.879872570882,0.860158311346
2006-08-09 00:00:00+00:00,0.9314986782350001,1.0,0.865526501767,0.870860522023,0.977365964068,0.9116733067730001,0.945379162766,1.0,0.957056425095,0.946871341225,0.937989255564,,0.947794169549,0.939968264043,0.953934565402,0.971463296062,0.906940519224,0.879872570882,0.860158311346
2006-08-09 01:00:00+00:00,0.9314986782350001,1.0,0.865526501767,0.870860522023,0.977365964068,0.9116733067730001,0.945379162766,1.0,0.957056425095,0.946871341225,0.937989255564,,0.947794169549,0.939968264043,0.953934565402,0.971463296062,0.906940519224,0.879872570882,0.860158311346
2006-08-09 02:00:00+00:00,0.9314986782350001,1.0,0.865526501767,0.870860522023,0.977365964068,0.9116733067730001,0.945379162766,1.0,0.957056425095,0.946871341225,0.937989255564,,0.947794169549,0.939968264043,0.953934565402,0.971463296062,0.906940519224,0.879872570882,0.860158311346
2006-08-09 03:00:00+00:00,0.9314986782350001,1.0,0.865526501767,0.870860522023,0.977365964068,0.9116733067730001,0.945379162766,1.0,0.957056425095,0.946871341225,0.937989255564,,0.947794169549,0.939968264043,0.953934565402,0.971463296062,0.906940519224,0.879872570882,0.860158311346
2006-08-09 04:00:00+00:00,0.9314986782350001,1.0,0.865526501767,0.870860522023,0.977365964068,0.9116733067730001,0.945379162766,1.0,0.957056425095,0.946871341225,0.937989255564,,0.947794169549,0.939968264043,0.953934565402,0.971463296062,0.906940519224,0.879872570882,0.860158311346
2006-08-09 05:00:00+00:00,0.9314986782350001,1.0,0.865526501767,0.870860522023,0.977365964068,0.9116733067730001,0.945379162766,1.0,0.957056425095,0.946871341225,0.937989255564,,0.947794169549,0.939968264043,0.953934565402,0.971463296062,0.906940519224,0.879872570882,0.860158311346
2006-08-09 06:00:00+00:00,0.9314986782350001,1.0,0.865526501767,0.870860522023,0.977365964068,0.9116733067730001,0.945379162766,1.0,0.957056425095,0.946871341225,0.937989255564,,0.947794169549,0.939968264043,0.953934565402,0.971463296062,0.906940519224,0.879872570882,0.860158311346
2006-08-09 07:00:00+00:00,0.9314986782350001,1.0,0.865526501767,0.870860522023,0.977365964068,0.9116733067730001,0.945379162766,1.0,0.957056425095,0.946871341225,0.937989255564,,0.947794169549,0.939968264043,0.953934565402,0.971463296062,0.906940519224,0.879872570882,0.860158311346
2006-08-09 08:00:00+00:00,0.9314986782350001,1.0,0.865526501767,0.870860522023,0.977365964068,0.9116733067730001,0.945379162766,1.0,0.957056425095,0.946871341225,0.937989255564,,0.947794169549,0.939968264043,0.953934565402,0.971463296062,0.906940519224,0.879872570882,0.860158311346
2006-08-09 09:00:00+00:00,0.9314986782350001,1.0,0.865526501767,0.870860522023,0.977365964068,0.9116733067730001,0.945379162766,1.0,0.957056425095,0.946871341225,0.937989255564,,0.947794169549,0.939968264043,0.953934565402,0.971463296062,0.906940519224,0.879872570882,0.860158311346
2006-08-09 10:00:00+00:00,0.9314986782350001,1.0,0.865526501767,0.870860522023,0.977365964068,0.9116733067730001,0.945379162766,1.0,0.957056425095,0.946871341225,0.937989255564,,0.947794169549,0.939968264043,0.953934565402,0.971463296062,0.906940519224,0.879872570882,0.860158311346
2006-08-09 11:00:00+00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006-08-09 12:00:00+00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
